Date,DA_price,ID1_price,Hour,DayOfWeek,Month,ID1_price_z_score,ID1_price_rolling_z_score
2024-11-16 12:00:00,96.98,78.09,12,5,11,-0.031405299483142045,-0.9925344391870237
2024-11-16 13:00:00,96.97,79.47,13,5,11,-0.015143226444168382,-0.8599329430449408
2024-11-16 14:00:00,93.72,88.41,14,5,11,0.09020672498222655,-0.42739036085323195
2024-11-16 15:00:00,100.22,94.77,15,5,11,0.16515367029227934,-0.09342555295985815
2024-11-16 16:00:00,108.99,96.23,16,5,11,0.18235847220307771,0.05271080115741735
2024-11-16 17:00:00,118.93,94.17,17,5,11,0.1580832037535952,0.06917025144942349
2024-11-16 18:00:00,114.95,94.49,18,5,11,0.16185411924089335,0.22611202247822268
2024-11-16 19:00:00,104.18,90.85,19,5,11,0.11895995557287571,0.1371700815808794
2024-11-16 20:00:00,82.67,99.03,20,5,11,0.2153539827169374,1.0627214236949318
2024-11-16 21:00:00,72.82,79.16,21,5,11,-0.018796300822488593,-0.8968656116479261
2024-11-16 22:00:00,73.83,90.54,22,5,11,0.11530688119455568,0.44315435305100437
2024-11-16 23:00:00,65.67,80.45,23,5,11,-0.003594797764317433,-0.7121748496637015
2024-11-17 00:00:00,80.1,79.76,0,6,11,-0.011725834283804266,-0.7781940716136794
2024-11-17 01:00:00,69.28,76.77,1,6,11,-0.04696032586824743,-1.0898611991825828
2024-11-17 02:00:00,72.48,75.12,2,6,11,-0.06640410884962895,-1.193680246730527
2024-11-17 03:00:00,58.72,69.08,3,6,11,-0.13758013867238356,-1.706215260104354
2024-11-17 04:00:00,42.0,61.01,4,6,11,-0.23267791361768642,-2.210495089862148
2024-11-17 05:00:00,34.81,68.35,5,6,11,-0.14618253962778274,-1.3530706562672448
2024-11-17 06:00:00,42.36,65.66,6,6,11,-0.17788179794288367,-1.4775921710642035
2024-11-17 07:00:00,60.69,65.16,7,6,11,-0.1837738533917872,-1.3826027377537795
2024-11-17 08:00:00,64.8,63.25,8,6,11,-0.2062815052065986,-1.4071610319323673
2024-11-17 09:00:00,65.4,55.62,9,6,11,-0.2961942713568664,-1.802094069942578
2024-11-17 10:00:00,68.3,64.79,10,6,11,-0.1881339744239757,-1.0083198354442167
2024-11-17 11:00:00,64.79,62.19,11,6,11,-0.2187726627582741,-1.2056551925035919
2024-11-17 12:00:00,54.9,56.83,12,6,11,-0.28193549717051986,-1.4688396404809196
2024-11-17 13:00:00,46.86,52.25,13,6,11,-0.3359067250824761,-1.6144193096817758
2024-11-17 14:00:00,61.25,75.78,14,6,11,-0.05862659565707634,0.021336918598240173
2024-11-17 15:00:00,64.8,83.34,15,6,11,0.030461282730344926,0.5966048793641151
2024-11-17 16:00:00,70.1,98.57,16,6,11,0.20993329170394606,1.6592860530312374
2024-11-17 17:00:00,102.84,104.32,17,6,11,0.2776919293663366,1.9361642920744648
2024-11-17 18:00:00,80.7,110.52,18,6,11,0.35075341693274026,2.135701628625048
2024-11-17 19:00:00,65.4,72.24,19,6,11,-0.10034234823531335,-0.20068568741908074
2024-11-17 20:00:00,57.41,78.07,20,6,11,-0.03164098170109831,0.23599244375186562
2024-11-17 21:00:00,64.79,83.03,21,6,11,0.02680820835202472,0.5536305497299564
2024-11-17 22:00:00,68.76,105.95,22,6,11,0.2969000301297622,1.9067920079939558
2024-11-17 23:00:00,62.02,75.36,23,6,11,-0.06357592223415533,0.014619570688249551
2024-11-18 00:00:00,65.42,85.46,0,0,11,0.05544359783369574,0.6259208499880563
2024-11-18 01:00:00,64.39,84.95,1,0,11,0.04943370127581426,0.5690476101344824
2024-11-18 02:00:00,59.86,91.75,2,0,11,0.12956565538090212,0.9263666919993575
2024-11-18 03:00:00,42.39,69.21,3,0,11,-0.13604820425566871,-0.43404699502675054
2024-11-18 04:00:00,58.17,85.2,4,0,11,0.05237972900026602,0.477077015312697
2024-11-18 05:00:00,74.23,80.09,5,0,11,-0.007837077687527961,0.13504429018965114
2024-11-18 06:00:00,95.55,98.45,6,0,11,0.20851919839620933,1.1611029413526808
2024-11-18 07:00:00,121.66,105.23,7,0,11,0.2884154702833411,1.4248125049759843
2024-11-18 08:00:00,121.91,132.64,8,0,11,0.611417949992232,2.4888871531590526
2024-11-18 09:00:00,119.56,133.36,9,0,11,0.6199025098386534,2.1926173309399544
2024-11-18 10:00:00,111.51,128.25,10,0,11,0.5596857031508592,1.7398858794491878
2024-11-18 11:00:00,92.98,111.27,11,0,11,0.35959150010609553,0.8967515627303714
2024-11-18 12:00:00,79.5,112.82,12,0,11,0.3778568719976964,0.8990028313875308
2024-11-18 13:00:00,94.13,108.64,13,0,11,0.3285992884448631,0.6417908334149895
2024-11-18 14:00:00,109.52,138.1,14,0,11,0.6757591954942584,1.9260840735143674
2024-11-18 15:00:00,119.98,137.58,15,0,11,0.6696314578273991,1.691944164664603
2024-11-18 16:00:00,132.48,126.24,16,0,11,0.535999640246267,1.080060454332228
2024-11-18 17:00:00,159.9,157.78,17,0,11,0.9076704979631012,2.144773896434108
2024-11-18 18:00:00,161.82,147.51,18,0,11,0.7866476790426227,1.5733090085927426
2024-11-18 19:00:00,152.96,141.8,19,0,11,0.7193604058161448,1.248872658220028
2024-11-18 20:00:00,128.94,115.2,20,0,11,0.4059030559344773,0.17910244684109394
2024-11-18 21:00:00,117.62,107.28,21,0,11,0.3125728976238455,-0.17804184898636033
2024-11-18 22:00:00,116.99,117.5,22,0,11,0.4330065109994335,0.21680875900524074
2024-11-18 23:00:00,108.7,104.07,23,0,11,0.2747459016418848,-0.395400017107357
2024-11-19 00:00:00,107.06,107.54,0,1,11,0.3156367664572754,-0.29580431600877344
2024-11-19 01:00:00,101.4,100.26,1,1,11,0.22984843912124012,-0.6628809636019545
2024-11-19 02:00:00,95.58,90.84,2,1,11,0.11884211446389775,-1.085411341784397
2024-11-19 03:00:00,91.73,74.28,3,1,11,-0.07630276200378691,-1.8798925224362908
2024-11-19 04:00:00,95.28,78.73,4,1,11,-0.023863468508545534,-1.6306299242669384
2024-11-19 05:00:00,98.73,93.84,5,1,11,0.1541944471573189,-1.0089177222748265
2024-11-19 06:00:00,116.27,107.95,6,1,11,0.32046825192537626,-0.37085119152746454
2024-11-19 07:00:00,131.59,122.37,7,1,11,0.4903951310717538,0.27942456329851173
2024-11-19 08:00:00,155.06,128.61,8,1,11,0.5639279830740699,0.5874485320159957
2024-11-19 09:00:00,157.57,111.64,9,1,11,0.3639516211382842,-0.18344995244003678
