ID1_price_rolling_z_score,Hour,DayOfWeek,Month,action,reward,cumulative_reward
3.87646707773532,19,0,8,1,0.0,-166.014867391116
3.562881068567179,20,0,8,1,0.0,-166.014867391116
1.9842523197998447,21,0,8,1,0.0,-166.014867391116
-0.2546169494810713,22,0,8,1,0.0,-166.014867391116
-0.426385192227073,23,0,8,1,0.0,-166.014867391116
-0.3257341834717341,0,1,8,2,80.53751990470033,-85.47734748641568
-0.3719243430948948,1,1,8,1,0.0,-85.47734748641568
-0.4452943936778312,2,1,8,1,0.0,-85.47734748641568
-0.5116276273795007,3,1,8,0,-64.63695537384169,-150.11430286025737
-0.4794812987290793,4,1,8,1,0.0,-150.11430286025737
-0.3823840298893464,5,1,8,1,0.0,-150.11430286025737
-0.2953378653033117,6,1,8,1,0.0,-150.11430286025737
-0.2600262032138655,7,1,8,1,0.0,-150.11430286025737
-0.3942940294846721,8,1,8,1,0.0,-150.11430286025737
-0.4234384908141261,9,1,8,1,0.0,-150.11430286025737
-0.4958994487779394,10,1,8,1,0.0,-150.11430286025737
-0.4146330212812951,11,1,8,1,0.0,-150.11430286025737
-0.4730241481793967,12,1,8,1,0.0,-150.11430286025737
-0.5213762756733117,13,1,8,1,0.0,-150.11430286025737
-0.4945333532640812,14,1,8,1,0.0,-150.11430286025737
-0.4759243970897786,15,1,8,1,0.0,-150.11430286025737
-0.4432518019848823,16,1,8,1,0.0,-150.11430286025737
-0.4719543334695546,17,1,8,1,0.0,-150.11430286025737
0.1342164338345119,18,1,8,1,0.0,-150.11430286025737
-0.0511568769190322,19,1,8,1,0.0,-150.11430286025737
0.0604753017218164,20,1,8,1,0.0,-150.11430286025737
1.186402443925679,21,1,8,1,0.0,-150.11430286025737
-0.3535103720752027,22,1,8,1,0.0,-150.11430286025737
0.4290532874008652,23,1,8,1,0.0,-150.11430286025737
-0.0447718479344832,0,2,8,2,74.50958622888736,-75.60471663137001
-0.0354969517613384,1,2,8,1,0.0,-75.60471663137001
0.3276657922334077,2,2,8,1,0.0,-75.60471663137001
-0.3221207436056333,3,2,8,0,-78.87352939991973,-154.47824603128976
-0.4101892281006186,4,2,8,1,0.0,-154.47824603128976
-0.2599004677548805,5,2,8,1,0.0,-154.47824603128976
0.0330811012001138,6,2,8,1,0.0,-154.47824603128976
1.7620394634948748,7,2,8,1,0.0,-154.47824603128976
0.0893512324793706,8,2,8,1,0.0,-154.47824603128976
-1.0028906806902862,9,2,8,1,0.0,-154.47824603128976
-0.6894064414214953,10,2,8,1,0.0,-154.47824603128976
-0.7623949694835725,11,2,8,1,0.0,-154.47824603128976
-1.2276582650479415,12,2,8,1,0.0,-154.47824603128976
-1.3885747779607716,13,2,8,1,0.0,-154.47824603128976
-1.3381764070093345,14,2,8,1,0.0,-154.47824603128976
-1.0163563601076515,15,2,8,1,0.0,-154.47824603128976
-0.7551658179866114,16,2,8,1,0.0,-154.47824603128976
-0.4534703537159918,17,2,8,1,0.0,-154.47824603128976
1.029293656860573,18,2,8,1,0.0,-154.47824603128976
0.6752645228349895,19,2,8,1,0.0,-154.47824603128976
2.325065813595333,20,2,8,1,0.0,-154.47824603128976
3.1266492666567918,21,2,8,1,0.0,-154.47824603128976
0.4094843801952958,22,2,8,1,0.0,-154.47824603128976
0.11123979953869,23,2,8,1,0.0,-154.47824603128976
0.62445643988611,0,3,8,2,89.52534547043089,-64.95290056085886
-0.7576700634145095,1,3,8,0,-65.92084010387005,-130.87374066472893
-0.5257959336002498,2,3,8,1,0.0,-130.87374066472893
-0.3162853632530765,3,3,8,1,0.0,-130.87374066472893
-0.5195244495782485,4,3,8,1,0.0,-130.87374066472893
-0.1917536160911996,5,3,8,1,0.0,-130.87374066472893
-0.0147576501548875,6,3,8,1,0.0,-130.87374066472893
1.0314183908055528,7,3,8,1,0.0,-130.87374066472893
0.0366882921567752,8,3,8,1,0.0,-130.87374066472893
-0.3396490563727262,9,3,8,1,0.0,-130.87374066472893
-0.4667159083822826,10,3,8,1,0.0,-130.87374066472893
-0.638757177802869,11,3,8,1,0.0,-130.87374066472893
-0.6414483979723453,12,3,8,1,0.0,-130.87374066472893
-0.8232254295038645,13,3,8,1,0.0,-130.87374066472893
-0.9275795495582028,14,3,8,1,0.0,-130.87374066472893
-0.9230031514975544,15,3,8,1,0.0,-130.87374066472893
-0.0885379652560659,16,3,8,1,0.0,-130.87374066472893
0.4839304631163261,17,3,8,1,0.0,-130.87374066472893
0.3392723144439566,18,3,8,1,0.0,-130.87374066472893
0.1756832596705529,19,3,8,1,0.0,-130.87374066472893
0.3516232274521744,20,3,8,1,0.0,-130.87374066472893
0.6884299171157463,21,3,8,1,0.0,-130.87374066472893
1.7667296466726776,22,3,8,1,0.0,-130.87374066472893
-0.2054216069158121,23,3,8,2,69.36392802026137,-61.50981264446756
0.2528896402476467,0,4,8,1,0.0,-61.50981264446756
-1.254148294871425,1,4,8,0,-63.20760587144558,-124.71741851591314
-0.659955730391727,2,4,8,1,0.0,-124.71741851591314
-0.7819156299552661,3,4,8,1,0.0,-124.71741851591314
-0.8191767871850318,4,4,8,1,0.0,-124.71741851591314
-1.0090133744457643,5,4,8,1,0.0,-124.71741851591314
-0.3849917252130513,6,4,8,1,0.0,-124.71741851591314
0.5403899561446147,7,4,8,1,0.0,-124.71741851591314
0.2380585462072954,8,4,8,1,0.0,-124.71741851591314
1.5770903426531329,9,4,8,1,0.0,-124.71741851591314
0.549573123351594,10,4,8,1,0.0,-124.71741851591314
1.4772008351303694,11,4,8,1,0.0,-124.71741851591314
1.645254300641372,12,4,8,1,0.0,-124.71741851591314
-0.5691123004256097,13,4,8,1,0.0,-124.71741851591314
1.7225096097864028,14,4,8,1,0.0,-124.71741851591314
0.2061706448825985,15,4,8,1,0.0,-124.71741851591314
-1.0772395705357074,16,4,8,1,0.0,-124.71741851591314
1.880038885276981,17,4,8,1,0.0,-124.71741851591314
1.807393594243264,18,4,8,1,0.0,-124.71741851591314
1.708647161710857,19,4,8,1,0.0,-124.71741851591314
-0.0671123499778642,20,4,8,1,0.0,-124.71741851591314
0.5476115858686915,21,4,8,1,0.0,-124.71741851591314
2.193687561858982,22,4,8,2,112.95972029887469,-11.757698217038453
-0.3097321440396838,23,4,8,0,-81.7765002919543,-93.53419850899276
-0.7494328088970634,0,5,8,1,0.0,-93.53419850899276
-1.207444519358084,1,5,8,2,59.203529898140374,-34.330668610852385
-0.8988303809694695,2,5,8,0,-71.23346657295292,-105.5641351838053
-1.1658990147923256,3,5,8,1,0.0,-105.5641351838053
-1.194469333870872,4,5,8,1,0.0,-105.5641351838053
-1.2557873536630784,5,5,8,1,0.0,-105.5641351838053
-1.3680569090889811,6,5,8,1,0.0,-105.5641351838053
-1.3974546562983283,7,5,8,1,0.0,-105.5641351838053
-0.8060758245265334,8,5,8,1,0.0,-105.5641351838053
-1.4136010025475418,9,5,8,1,0.0,-105.5641351838053
-1.6047875628181911,10,5,8,1,0.0,-105.5641351838053
-2.3284207897962617,11,5,8,1,0.0,-105.5641351838053
-2.714044353124222,12,5,8,1,0.0,-105.5641351838053
-1.9174197860019144,13,5,8,1,0.0,-105.5641351838053
-1.211557218662085,14,5,8,1,0.0,-105.5641351838053
-0.0236492696244035,15,5,8,1,0.0,-105.5641351838053
-0.3393926096434815,16,5,8,1,0.0,-105.5641351838053
-0.2276041236597573,17,5,8,1,0.0,-105.5641351838053
0.3897225880631223,18,5,8,1,0.0,-105.5641351838053
0.0677396177723246,19,5,8,1,0.0,-105.5641351838053
0.2363946598621873,20,5,8,2,59.522287486285336,-46.04184769751997
0.58789096855441,21,5,8,0,-74.10481468838582,-120.14666238590578
0.7492240523521718,22,5,8,2,65.77790515363043,-54.36875723227536
0.2500784417830496,23,5,8,1,0.0,-54.36875723227536
0.3428637981827616,0,6,8,1,0.0,-54.36875723227536
0.2829598959500637,1,6,8,0,-61.171099058297145,-115.5398562905725
0.2842807834342008,2,6,8,1,0.0,-115.5398562905725
0.1815528617039113,3,6,8,1,0.0,-115.5398562905725
0.2750386652594892,4,6,8,1,0.0,-115.5398562905725
0.0688491097201443,5,6,8,1,0.0,-115.5398562905725
0.4408889172184586,6,6,8,1,0.0,-115.5398562905725
0.1198107370674427,7,6,8,1,0.0,-115.5398562905725
0.2840586430540118,8,6,8,1,0.0,-115.5398562905725
-0.1335294426953151,9,6,8,1,0.0,-115.5398562905725
-0.1716623052660168,10,6,8,1,0.0,-115.5398562905725
-0.5081267400179509,11,6,8,1,0.0,-115.5398562905725
-1.0795057367857126,12,6,8,1,0.0,-115.5398562905725
-2.8757898800545747,13,6,8,1,0.0,-115.5398562905725
-2.3095310307492696,14,6,8,1,0.0,-115.5398562905725
-2.347401073456795,15,6,8,1,0.0,-115.5398562905725
-0.6427297918748194,16,6,8,1,0.0,-115.5398562905725
0.3424807746843172,17,6,8,1,0.0,-115.5398562905725
0.410115125445446,18,6,8,1,0.0,-115.5398562905725
0.8776680837590372,19,6,8,1,0.0,-115.5398562905725
0.6117499234831708,20,6,8,2,56.471321999754885,-59.06853429081762
0.8703153929789412,21,6,8,0,-65.87656821662769,-124.94510250744531
0.67885976626557,22,6,8,2,56.11271971309179,-68.83238279435352
0.0935722518800978,23,6,8,1,0.0,-68.83238279435352
-0.8017567442651001,0,0,8,1,0.0,-68.83238279435352
-1.6449323252921388,1,0,8,1,0.0,-68.83238279435352
-0.96264306789304,2,0,8,0,-34.94949270018093,-103.78187549453446
-0.5324474264060266,3,0,8,1,0.0,-103.78187549453446
0.413894586974396,4,0,8,1,0.0,-103.78187549453446
0.4757505531023931,5,0,8,1,0.0,-103.78187549453446
0.8406198651886361,6,0,8,1,0.0,-103.78187549453446
1.5685368325475382,7,0,8,1,0.0,-103.78187549453446
1.5726173797686105,8,0,8,1,0.0,-103.78187549453446
1.2152933050123955,9,0,8,1,0.0,-103.78187549453446
1.13194908411851,10,0,8,1,0.0,-103.78187549453446
0.9209527482136104,11,0,8,1,0.0,-103.78187549453446
1.176180412221477,12,0,8,1,0.0,-103.78187549453446
0.1175714986089129,13,0,8,1,0.0,-103.78187549453446
0.2213474102010133,14,0,8,1,0.0,-103.78187549453446
0.4964468192858647,15,0,8,1,0.0,-103.78187549453446
0.7208398922356432,16,0,8,1,0.0,-103.78187549453446
0.924908837047588,17,0,8,1,0.0,-103.78187549453446
1.818782539759076,18,0,8,1,0.0,-103.78187549453446
1.2594109171917396,19,0,8,1,0.0,-103.78187549453446
1.39441457326787,20,0,8,1,0.0,-103.78187549453446
0.9459477426208674,21,0,8,1,0.0,-103.78187549453446
1.2896959552040197,22,0,8,1,0.0,-103.78187549453446
-0.0535650741377682,23,0,8,1,0.0,-103.78187549453446
-0.1241383854944842,0,1,8,2,56.80715588726477,-46.97471960726969
-0.2427611095584682,1,1,8,1,0.0,-46.97471960726969
-0.9704256838459396,2,1,8,1,0.0,-46.97471960726969
-0.9782296318772108,3,1,8,0,-58.92588191957759,-105.90060152684728
-0.5859505102793154,4,1,8,1,0.0,-105.90060152684728
-0.2142099067797206,5,1,8,1,0.0,-105.90060152684728
1.3137568376220707,6,1,8,1,0.0,-105.90060152684728
1.8113990666081483,7,1,8,1,0.0,-105.90060152684728
2.9727929513451627,8,1,8,1,0.0,-105.90060152684728
1.933142421213761,9,1,8,1,0.0,-105.90060152684728
1.2638599977012324,10,1,8,1,0.0,-105.90060152684728
0.7533671376386274,11,1,8,1,0.0,-105.90060152684728
-0.0793576443481963,12,1,8,1,0.0,-105.90060152684728
-1.0355323671077543,13,1,8,1,0.0,-105.90060152684728
-1.0784844397153242,14,1,8,1,0.0,-105.90060152684728
-0.8704365926694596,15,1,8,1,0.0,-105.90060152684728
-1.1231848399766544,16,1,8,1,0.0,-105.90060152684728
-0.3732707036655469,17,1,8,1,0.0,-105.90060152684728
0.5041372534625718,18,1,8,1,0.0,-105.90060152684728
1.4787425665156917,19,1,8,1,0.0,-105.90060152684728
1.6730402012535843,20,1,8,1,0.0,-105.90060152684728
0.7010262616411753,21,1,8,1,0.0,-105.90060152684728
-0.5422475191706314,22,1,8,1,0.0,-105.90060152684728
-0.8542669376273112,23,1,8,1,0.0,-105.90060152684728
-0.8653374956982676,0,2,8,2,55.23044424590482,-50.67015728094246
-0.6459053893572146,1,2,8,1,0.0,-50.67015728094246
-0.8872255723799091,2,2,8,0,-61.49365137963432,-112.16380866057679
-0.8804521313617522,3,2,8,1,0.0,-112.16380866057679
-0.8606743039681438,4,2,8,1,0.0,-112.16380866057679
-0.7892760603689709,5,2,8,1,0.0,-112.16380866057679
-0.3592505701711442,6,2,8,1,0.0,-112.16380866057679
0.9416015886549152,7,2,8,1,0.0,-112.16380866057679
0.8406171889377123,8,2,8,1,0.0,-112.16380866057679
0.4805257071375483,9,2,8,1,0.0,-112.16380866057679
0.0602877858559335,10,2,8,1,0.0,-112.16380866057679
-0.9621439477776742,11,2,8,1,0.0,-112.16380866057679
-1.5753413837924042,12,2,8,1,0.0,-112.16380866057679
-0.9626962412521533,13,2,8,1,0.0,-112.16380866057679
-0.2273543161919811,14,2,8,1,0.0,-112.16380866057679
-0.4333055179377361,15,2,8,1,0.0,-112.16380866057679
0.6369793010655088,16,2,8,1,0.0,-112.16380866057679
0.3260890664774282,17,2,8,1,0.0,-112.16380866057679
0.7524824917968326,18,2,8,1,0.0,-112.16380866057679
0.3096222387951006,19,2,8,1,0.0,-112.16380866057679
-0.1177134889536364,20,2,8,1,0.0,-112.16380866057679
1.227458528030979,21,2,8,1,0.0,-112.16380866057679
-0.0880665297506379,22,2,8,1,0.0,-112.16380866057679
-0.9597169044353498,23,2,8,1,0.0,-112.16380866057679
-0.7160120307289178,0,3,8,2,55.62319913129773,-56.54060952927906
-0.8205632987012986,1,3,8,0,-60.43745064113808,-116.97806017041714
-0.6930926912257706,2,3,8,1,0.0,-116.97806017041714
-0.94710980534102,3,3,8,1,0.0,-116.97806017041714
-0.9351351147436578,4,3,8,1,0.0,-116.97806017041714
-1.0247714720498966,5,3,8,1,0.0,-116.97806017041714
-0.3721552378667261,6,3,8,1,0.0,-116.97806017041714
1.0476676795623223,7,3,8,1,0.0,-116.97806017041714
0.4506845086717598,8,3,8,1,0.0,-116.97806017041714
-0.1815281356605491,9,3,8,1,0.0,-116.97806017041714
-0.9104919681454844,10,3,8,1,0.0,-116.97806017041714
-1.301292171504953,11,3,8,1,0.0,-116.97806017041714
-2.1121595324946627,12,3,8,1,0.0,-116.97806017041714
-2.487746404885064,13,3,8,1,0.0,-116.97806017041714
-2.0096220803090774,14,3,8,1,0.0,-116.97806017041714
-1.3182818150494906,15,3,8,1,0.0,-116.97806017041714
-0.8741667639659133,16,3,8,1,0.0,-116.97806017041714
0.0519720971786643,17,3,8,1,0.0,-116.97806017041714
1.161088140103526,18,3,8,1,0.0,-116.97806017041714
1.4160330089957711,19,3,8,1,0.0,-116.97806017041714
1.2149288150845774,20,3,8,1,0.0,-116.97806017041714
0.0929077155657275,21,3,8,1,0.0,-116.97806017041714
0.967445868286054,22,3,8,1,0.0,-116.97806017041714
-0.2167324275504034,23,3,8,2,52.09978936233812,-64.87827080807901
0.1053993397807344,0,4,9,1,0.0,-64.87827080807901
0.1031342837682216,1,4,9,0,-61.49365137963432,-126.37192218771332
-0.3864918323545746,2,4,9,1,0.0,-126.37192218771332
-0.3607810899796161,3,4,9,1,0.0,-126.37192218771332
-0.3577147360218572,4,4,9,1,0.0,-126.37192218771332
0.1721507645715509,5,4,9,1,0.0,-126.37192218771332
0.9972415122846237,6,4,9,1,0.0,-126.37192218771332
1.7737766730750064,7,4,9,1,0.0,-126.37192218771332
1.727368053091777,8,4,9,1,0.0,-126.37192218771332
0.7444245221403333,9,4,9,1,0.0,-126.37192218771332
0.1761457377911316,10,4,9,1,0.0,-126.37192218771332
0.2878197786754858,11,4,9,1,0.0,-126.37192218771332
-0.023164849668603,12,4,9,1,0.0,-126.37192218771332
-0.1309755285019622,13,4,9,1,0.0,-126.37192218771332
-2.4478656252549,14,4,9,1,0.0,-126.37192218771332
-0.9566492974858354,15,4,9,1,0.0,-126.37192218771332
-0.8552440856519213,16,4,9,1,0.0,-126.37192218771332
-0.5746881637249467,17,4,9,1,0.0,-126.37192218771332
2.219305368594029,18,4,9,1,0.0,-126.37192218771332
1.9961200576036904,19,4,9,1,0.0,-126.37192218771332
1.9543158602073585,20,4,9,1,0.0,-126.37192218771332
0.7048012208353076,21,4,9,2,68.05474506895166,-58.31717711876166
0.3188303923145578,22,4,9,0,-70.47451993451251,-128.79169705327416
-0.2809695733124069,23,4,9,2,56.4940903989081,-72.29760665436606
-0.3590636219196099,0,5,9,1,0.0,-72.29760665436606
-0.4534637305279546,1,5,9,0,-60.469073417739764,-132.76668007210583
-0.3862379092740619,2,5,9,1,0.0,-132.76668007210583
-0.4549622479086746,3,5,9,1,0.0,-132.76668007210583
-0.0687927753148611,4,5,9,1,0.0,-132.76668007210583
-0.6327868471180591,5,5,9,1,0.0,-132.76668007210583
0.106517507112047,6,5,9,1,0.0,-132.76668007210583
0.6657064926369377,7,5,9,1,0.0,-132.76668007210583
0.1512753947546264,8,5,9,1,0.0,-132.76668007210583
-0.6189117498816619,9,5,9,1,0.0,-132.76668007210583
-0.4202877768574845,10,5,9,1,0.0,-132.76668007210583
-0.6446648173359667,11,5,9,1,0.0,-132.76668007210583
-1.5077742096161797,12,5,9,1,0.0,-132.76668007210583
-2.110908665453925,13,5,9,1,0.0,-132.76668007210583
-1.6917071749717565,14,5,9,1,0.0,-132.76668007210583
-1.5435289186100112,15,5,9,1,0.0,-132.76668007210583
-0.3707193205069318,16,5,9,1,0.0,-132.76668007210583
-0.5233072175668155,17,5,9,1,0.0,-132.76668007210583
-0.0720145187117855,18,5,9,1,0.0,-132.76668007210583
1.3414605747688142,19,5,9,2,70.75280036860732,-62.0138797034985
3.400831092245308,20,5,9,0,-118.15534249453134,-180.16922219802984
0.9161277413133884,21,5,9,2,69.70545400755955,-110.46376819047029
1.042603839146063,22,5,9,0,-80.29022979167517,-190.75399798214545
0.1808356155685157,23,5,9,2,59.32306399369473,-131.4309339884507
-0.0826866857083099,0,6,9,1,0.0,-131.4309339884507
0.2032482202963532,1,6,9,1,0.0,-131.4309339884507
-0.4953412092663546,2,6,9,0,-54.410149420857145,-185.84108340930786
-0.3479944159948092,3,6,9,1,0.0,-185.84108340930786
-0.1333494729955823,4,6,9,1,0.0,-185.84108340930786
-0.8331768599785234,5,6,9,1,0.0,-185.84108340930786
-0.3150015337481898,6,6,9,1,0.0,-185.84108340930786
-0.3204226316614165,7,6,9,1,0.0,-185.84108340930786
-0.2245311593698353,8,6,9,1,0.0,-185.84108340930786
-0.5458760453750396,9,6,9,1,0.0,-185.84108340930786
-1.6773300293823612,10,6,9,1,0.0,-185.84108340930786
-2.541235572962852,11,6,9,1,0.0,-185.84108340930786
-2.540557095921371,12,6,9,1,0.0,-185.84108340930786
-2.063005851233248,13,6,9,1,0.0,-185.84108340930786
-1.948551479904908,14,6,9,1,0.0,-185.84108340930786
-1.774131698221355,15,6,9,1,0.0,-185.84108340930786
-1.017072522493846,16,6,9,1,0.0,-185.84108340930786
0.1578343683136016,17,6,9,1,0.0,-185.84108340930786
0.3492900616312785,18,6,9,1,0.0,-185.84108340930786
0.6154940482465444,19,6,9,2,59.044151104067886,-126.79693230523998
1.1609389742683585,20,6,9,0,-78.82293295735704,-205.61986526259702
1.1832417358492096,21,6,9,2,71.76030203113697,-133.85956323146004
0.5009465158542172,22,6,9,0,-57.45858508525946,-191.3181483167195
0.5557978209354386,23,6,9,2,52.8056097360877,-138.51253858063177
0.7116743168890314,0,0,9,1,0.0,-138.51253858063177
0.786146825038098,1,0,9,1,0.0,-138.51253858063177
0.4471337689975086,2,0,9,0,-55.567543044478775,-194.08008162511055
0.530068401903373,3,0,9,1,0.0,-194.08008162511055
0.5131269007730876,4,0,9,1,0.0,-194.08008162511055
0.5403587260686602,5,0,9,1,0.0,-194.08008162511055
1.2915795163160886,6,0,9,1,0.0,-194.08008162511055
1.5442375452581645,7,0,9,1,0.0,-194.08008162511055
1.1770086045263195,8,0,9,1,0.0,-194.08008162511055
0.2698806433836808,9,0,9,1,0.0,-194.08008162511055
0.3342815451076654,10,0,9,1,0.0,-194.08008162511055
0.0201012296903511,11,0,9,1,0.0,-194.08008162511055
-0.4831739351245588,12,0,9,1,0.0,-194.08008162511055
-0.7839902998828446,13,0,9,1,0.0,-194.08008162511055
-1.0980234985152255,14,0,9,1,0.0,-194.08008162511055
-0.732733996398482,15,0,9,1,0.0,-194.08008162511055
-0.050075397393678,16,0,9,1,0.0,-194.08008162511055
-0.1279226284616841,17,0,9,1,0.0,-194.08008162511055
1.0491395336151512,18,0,9,1,0.0,-194.08008162511055
3.3667867523211275,19,0,9,1,0.0,-194.08008162511055
4.077356758805946,20,0,9,1,0.0,-194.08008162511055
-0.0490193784287193,21,0,9,1,0.0,-194.08008162511055
-0.2245197769456774,22,0,9,1,0.0,-194.08008162511055
-0.3827062420682268,23,0,9,1,0.0,-194.08008162511055
-0.3246489213929243,0,1,9,2,50.81337481018162,-143.26670681492894
-0.4001737722344693,1,1,9,1,0.0,-143.26670681492894
-0.3770685262945785,2,1,9,1,0.0,-143.26670681492894
-0.4237938586290011,3,1,9,0,-50.7545564457025,-194.02126326063143
-0.333208280628429,4,1,9,1,0.0,-194.02126326063143
-0.2528513982205608,5,1,9,1,0.0,-194.02126326063143
-0.0454257336414119,6,1,9,1,0.0,-194.02126326063143
0.0325768307268743,7,1,9,1,0.0,-194.02126326063143
0.0677559923445482,8,1,9,1,0.0,-194.02126326063143
-0.1606650884131401,9,1,9,1,0.0,-194.02126326063143
-0.3015096188964686,10,1,9,1,0.0,-194.02126326063143
-0.2177442536286847,11,1,9,1,0.0,-194.02126326063143
-0.2978866536177594,12,1,9,1,0.0,-194.02126326063143
-0.5446739927685129,13,1,9,1,0.0,-194.02126326063143
-0.409958552509388,14,1,9,1,0.0,-194.02126326063143
-0.3400680324167826,15,1,9,1,0.0,-194.02126326063143
-0.3684707973354475,16,1,9,1,0.0,-194.02126326063143
-0.2692703865083863,17,1,9,1,0.0,-194.02126326063143
0.1530910498020461,18,1,9,1,0.0,-194.02126326063143
0.8301167910801462,19,1,9,1,0.0,-194.02126326063143
3.726226429140265,20,1,9,1,0.0,-194.02126326063143
0.0510630155966717,21,1,9,1,0.0,-194.02126326063143
-0.0728745380698837,22,1,9,1,0.0,-194.02126326063143
-0.2969378842305765,23,1,9,2,52.32178125408194,-141.6994820065495
-0.0837364672566084,0,2,9,1,0.0,-141.6994820065495
-0.1902430428131709,1,2,9,1,0.0,-141.6994820065495
-0.2289757305625116,2,2,9,1,0.0,-141.6994820065495
-0.1870633443305266,3,2,9,0,-61.784580924369806,-203.4840629309193
-0.4480597269591685,4,2,9,1,0.0,-203.4840629309193
0.2023013771664306,5,2,9,1,0.0,-203.4840629309193
3.2735076104567677,6,2,9,1,0.0,-203.4840629309193
2.917301022132742,7,2,9,1,0.0,-203.4840629309193
0.6924445939377977,8,2,9,1,0.0,-203.4840629309193
-0.3264892230830719,9,2,9,1,0.0,-203.4840629309193
-0.271001456809059,10,2,9,1,0.0,-203.4840629309193
-0.6376994484453437,11,2,9,1,0.0,-203.4840629309193
-0.5403116018609583,12,2,9,1,0.0,-203.4840629309193
-0.9850958273761156,13,2,9,1,0.0,-203.4840629309193
-0.8071346825228374,14,2,9,1,0.0,-203.4840629309193
-0.5163230936989953,15,2,9,1,0.0,-203.4840629309193
-0.3969113708518635,16,2,9,1,0.0,-203.4840629309193
0.2684445723595858,17,2,9,1,0.0,-203.4840629309193
2.017451544407063,18,2,9,1,0.0,-203.4840629309193
1.8429069908802924,19,2,9,1,0.0,-203.4840629309193
0.9259430166904056,20,2,9,1,0.0,-203.4840629309193
-0.4871670576325145,21,2,9,1,0.0,-203.4840629309193
-0.5688900119368824,22,2,9,1,0.0,-203.4840629309193
-0.5663818330844154,23,2,9,2,52.74868873820467,-150.73537419271463
-0.5256137588689986,0,3,9,1,0.0,-150.73537419271463
-0.5719598396849869,1,3,9,1,0.0,-150.73537419271463
-0.6567970246949311,2,3,9,0,-54.34690386765378,-205.08227806036842
-0.6538329669643522,3,3,9,1,0.0,-205.08227806036842
-0.6160699024330137,4,3,9,1,0.0,-205.08227806036842
-0.4777872985183986,5,3,9,1,0.0,-205.08227806036842
-0.2267358170439345,6,3,9,1,0.0,-205.08227806036842
-0.1963301263927065,7,3,9,1,0.0,-205.08227806036842
-0.1726487341457545,8,3,9,1,0.0,-205.08227806036842
-0.3226053224118419,9,3,9,1,0.0,-205.08227806036842
-0.413301619573535,10,3,9,1,0.0,-205.08227806036842
-0.5534099585173333,11,3,9,1,0.0,-205.08227806036842
-0.7361838649698874,12,3,9,1,0.0,-205.08227806036842
-1.214038112922633,13,3,9,1,0.0,-205.08227806036842
-1.098947582706164,14,3,9,1,0.0,-205.08227806036842
-0.550722925046932,15,3,9,1,0.0,-205.08227806036842
-0.6017320006092767,16,3,9,1,0.0,-205.08227806036842
-0.3358846564542879,17,3,9,1,0.0,-205.08227806036842
0.4235313546104078,18,3,9,1,0.0,-205.08227806036842
1.445457807068392,19,3,9,1,0.0,-205.08227806036842
2.7252873883911755,20,3,9,1,0.0,-205.08227806036842
0.1789555258134364,21,3,9,1,0.0,-205.08227806036842
0.0404593710743035,22,3,9,1,0.0,-205.08227806036842
-0.1142741850797218,23,3,9,2,51.38258478901193,-153.6996932713565
-0.4549298261143953,0,4,9,1,0.0,-153.6996932713565
-0.3723117243025,1,4,9,0,-53.006098139742384,-206.7057914110989
-0.3448349942727581,2,4,9,1,0.0,-206.7057914110989
-0.0142357474573921,3,4,9,1,0.0,-206.7057914110989
-0.2026367449162348,4,4,9,1,0.0,-206.7057914110989
0.605596968505973,5,4,9,1,0.0,-206.7057914110989
1.4488486005637902,6,4,9,1,0.0,-206.7057914110989
1.3159375618967388,7,4,9,1,0.0,-206.7057914110989
1.0386175036999326,8,4,9,1,0.0,-206.7057914110989
0.1224716086764848,9,4,9,1,0.0,-206.7057914110989
0.0369914425588041,10,4,9,1,0.0,-206.7057914110989
-0.0338487591679934,11,4,9,1,0.0,-206.7057914110989
-0.6697120033047188,12,4,9,1,0.0,-206.7057914110989
-0.8789087695248846,13,4,9,1,0.0,-206.7057914110989
-0.6426153503446572,14,4,9,1,0.0,-206.7057914110989
-0.9090104036005892,15,4,9,1,0.0,-206.7057914110989
-0.1243531478307309,16,4,9,1,0.0,-206.7057914110989
0.7138488906837717,17,4,9,1,0.0,-206.7057914110989
4.307461347031263,18,4,9,1,0.0,-206.7057914110989
3.4459672583177245,19,4,9,1,0.0,-206.7057914110989
1.5115855768278852,20,4,9,1,0.0,-206.7057914110989
0.0587410264545384,21,4,9,2,72.39212510763862,-134.31366630346025
-0.1166389381390696,22,4,9,0,-72.8778509562405,-207.19151725970073
-0.0656753273452249,23,4,9,2,68.43611575476797,-138.75540150493276
0.0639600394834732,0,5,9,1,0.0,-138.75540150493276
-0.2537545567448375,1,5,9,0,-69.53216119178234,-208.2875626967151
-0.3730056662892692,2,5,9,1,0.0,-208.2875626967151
-0.3799741175367559,3,5,9,1,0.0,-208.2875626967151
-0.3223067679712347,4,5,9,1,0.0,-208.2875626967151
-0.2825502214506498,5,5,9,1,0.0,-208.2875626967151
-0.3368131425503602,6,5,9,1,0.0,-208.2875626967151
-0.2443002438825473,7,5,9,1,0.0,-208.2875626967151
-0.2651071121612422,8,5,9,1,0.0,-208.2875626967151
-0.5327331678827963,9,5,9,1,0.0,-208.2875626967151
-0.5171535990649014,10,5,9,1,0.0,-208.2875626967151
-0.5214331298117155,11,5,9,1,0.0,-208.2875626967151
-1.43886820483798,12,5,9,1,0.0,-208.2875626967151
