Date,DA_price,ID1_price,Hour,DayOfWeek,Month,ID1_price_z_score,ID1_price_rolling_z_score,ID1_price_positive
2023-06-25 06:00:00,88.66,105.9,6,6,6,0.15470521581465735,0.005427161831259425,1
2023-06-25 07:00:00,79.37,76.41,7,6,6,-0.3543347574824003,-0.2807773482838433,1
2023-06-25 08:00:00,54.0,49.49,8,6,6,-0.8190128205938545,-0.5352684667938978,1
2023-06-25 09:00:00,32.55,41.85,9,6,6,-0.950890250095025,-0.591326000921414,1
2023-06-25 10:00:00,9.69,2.25,10,6,6,-1.6344434187136578,-0.9431884271353222,1
2023-06-25 11:00:00,0.1,-22.81,11,6,6,-2.067015196632419,-1.1427434497078948,0
2023-06-25 12:00:00,0.0,-7.25,12,6,6,-1.7984271334075217,-1.0033993692168788,0
2023-06-25 13:00:00,-0.1,1.36,13,6,6,-1.649806103563925,-0.9309406432933229,1
2023-06-25 14:00:00,-0.1,-9.89,14,6,6,-1.8439973446487639,-1.0565859000780102,0
2023-06-25 15:00:00,-0.01,-15.94,15,6,6,-1.9484290787432772,-1.1009344824470624,0
2023-06-25 16:00:00,9.69,1.32,16,6,6,-1.6504965613100044,-0.8980519455422694,1
2023-06-25 17:00:00,71.24,69.97,17,6,6,-0.465498454601188,-0.23243100857148527,1
2023-06-25 18:00:00,106.54,127.04,18,6,6,0.5196121346176344,0.3104473956292852,1
2023-06-25 19:00:00,126.09,108.3,19,6,6,0.19613268057942282,0.15008108964432054,1
2023-06-25 20:00:00,153.81,149.41,20,6,6,0.9057506291125538,0.6051685054926077,1
2023-06-25 21:00:00,163.44,380.67,21,6,6,4.89763208807076,3.1678048823813962,1
2023-06-25 22:00:00,145.3,570.3,22,6,6,8.170919647796802,3.5885473010885685,1
2023-06-25 23:00:00,119.01,108.08,23,6,6,0.192335162975986,0.07251579101506388,1
2023-06-26 00:00:00,119.09,101.44,0,0,6,0.07771917712680111,0.02844312839796316,1
2023-06-26 01:00:00,108.63,116.25,1,0,6,0.33336115761270896,0.13791739745599416,1
2023-06-26 02:00:00,95.6,111.53,2,0,6,0.2518871435753366,0.09930994546643988,1
2023-06-26 03:00:00,89.48,100.38,3,0,6,0.059422046855696256,0.012634324187399036,1
2023-06-26 04:00:00,87.63,92.58,4,0,6,-0.07521721362979195,-0.046356414266908265,1
2023-06-26 05:00:00,101.97,104.21,5,0,6,0.12553337604280135,0.04409190134812311,1
2023-06-26 06:00:00,128.0,133.06,6,0,6,0.6235260254025882,0.2559857402824058,1
2023-06-26 07:00:00,132.05,222.42,7,0,6,2.166008630144028,0.877667890755913,1
2023-06-26 08:00:00,120.58,96.52,8,0,6,-0.00720712564096843,-0.08382217606371023,1
2023-06-26 09:00:00,101.52,74.49,9,0,6,-0.38747672929421284,-0.2614016537104098,1
2023-06-26 10:00:00,87.9,64.95,10,0,6,-0.552150901734156,-0.3578086858176168,1
2023-06-26 11:00:00,82.84,19.49,11,0,6,-1.3368561301534247,-0.7290719057891801,1
2023-06-26 12:00:00,74.92,62.22,12,0,6,-0.599274642904077,-0.42652495610224617,1
2023-06-26 13:00:00,58.76,43.77,13,0,6,-0.9177482782832126,-0.5925771725878666,1
2023-06-26 14:00:00,50.93,5.0,14,0,6,-1.5869744486706971,-0.91148014406369,1
2023-06-26 15:00:00,54.03,17.82,15,0,6,-1.3656827410522407,-0.8292636377807215,1
2023-06-26 16:00:00,64.32,29.43,16,0,6,-1.1652773802526872,-0.7509719226343452,1
2023-06-26 17:00:00,83.48,72.43,17,0,6,-0.4230353032173031,-0.40016118386932165,1
2023-06-26 18:00:00,97.0,58.67,18,0,6,-0.660552767868626,-0.4868460304397361,1
2023-06-26 19:00:00,109.43,105.58,19,0,6,0.1491815538460218,-0.10404586449621547,1
2023-06-26 20:00:00,118.0,134.28,20,0,6,0.6445849866580107,0.134835194737121,1
2023-06-26 21:00:00,126.16,100.83,21,0,6,0.06718969649908986,-0.04800060547406247,1
2023-06-26 22:00:00,129.37,119.12,22,0,6,0.3829015008939079,0.679712817426271,1
2023-06-26 23:00:00,118.06,108.94,23,0,6,0.20718000451669366,0.4615093525357875,1
2023-06-27 00:00:00,114.23,102.78,0,1,6,0.10084951162046198,0.3287638609835978,1
2023-06-27 01:00:00,100.78,85.0,1,1,6,-0.2060589565118433,-0.02285724544022871,1
2023-06-27 02:00:00,93.22,89.11,2,1,6,-0.13511442310218222,0.08623112432117827,1
2023-06-27 03:00:00,94.12,76.64,3,1,6,-0.3503646254424435,-0.1627154040136788,1
2023-06-27 04:00:00,89.27,84.52,4,1,6,-0.2143444494647965,0.015561848709289132,1
2023-06-27 05:00:00,92.17,86.56,5,1,6,-0.1791311044147456,0.07615781641459811,1
2023-06-27 06:00:00,115.29,100.09,6,1,6,0.05441622819662055,0.4108825998785209,1
2023-06-27 07:00:00,130.0,112.38,7,1,6,0.26655937067952434,1.0344916116577372,1
2023-06-27 08:00:00,127.05,136.32,8,1,6,0.6797983317080613,1.5989034871980423,1
2023-06-27 09:00:00,102.24,106.99,9,1,6,0.17352018939532154,0.7374177268950814,1
2023-06-27 10:00:00,90.0,85.9,10,1,6,-0.1905236572250561,0.13510882778066952,1
2023-06-27 11:00:00,80.27,78.21,11,1,6,-0.32326415890882615,-0.15440691115711125,1
2023-06-27 12:00:00,72.27,107.61,12,1,6,0.18422228445955274,0.6569521302358752,1
2023-06-27 13:00:00,63.46,97.17,13,1,6,0.004012812732822356,0.2930783702232688,1
2023-06-27 14:00:00,68.12,80.64,14,1,6,-0.2813188508345008,-0.3626054286488291,1
2023-06-27 15:00:00,77.95,83.06,15,1,6,-0.23954615719669548,-0.44824520668184364,1
2023-06-27 16:00:00,89.05,51.08,16,1,6,-0.7915671251871974,-2.07604099635262,1
2023-06-27 17:00:00,96.4,73.16,17,1,6,-0.41043444935135376,-1.0192374475917043,1
2023-06-27 18:00:00,113.57,124.91,18,1,6,0.48284525963890484,1.3726472628339452,1
2023-06-27 19:00:00,130.41,111.17,19,1,6,0.2456730238606218,0.6780116766276925,1
2023-06-27 20:00:00,134.79,125.27,20,1,6,0.48905937935361965,1.4331103019429856,1
2023-06-27 21:00:00,130.83,133.05,21,1,6,0.6233534109660684,1.6485904869212566,1
2023-06-27 22:00:00,125.06,128.04,22,1,6,0.5368735782696199,1.3635713328500758,1
2023-06-27 23:00:00,116.16,87.8,23,1,6,-0.15772691428628346,-0.4652292369639744,1
2023-06-28 00:00:00,98.08,97.09,0,2,6,0.002631897240663531,-0.022508096514013025,1
2023-06-28 01:00:00,90.59,94.02,1,2,6,-0.050360734770932614,-0.1841316218304744,1
2023-06-28 02:00:00,87.09,93.13,2,2,6,-0.06572341962119987,-0.23430620180448566,1
2023-06-28 03:00:00,86.29,98.4,3,2,6,0.025244388424764803,-0.030006041051936737,1
2023-06-28 04:00:00,87.24,91.42,4,2,6,-0.09524048826609527,-0.3826014601899063,1
2023-06-28 05:00:00,94.39,98.45,5,2,6,0.026107460607364037,-0.06634819072876426,1
2023-06-28 06:00:00,116.03,123.78,6,2,6,0.4633398283121611,1.0932512383622657,1
2023-06-28 07:00:00,131.5,134.44,7,2,6,0.6473468176423283,1.4867078317733267,1
2023-06-28 08:00:00,128.15,129.98,8,2,6,0.5703607789544721,1.3200237603649927,1
2023-06-28 09:00:00,113.65,126.46,9,2,6,0.5096004972994825,1.0906323890926815,1
2023-06-28 10:00:00,101.89,110.46,10,2,6,0.23341739886771182,0.32670396294271475,1
2023-06-28 11:00:00,99.3,102.18,11,2,6,0.09049264542927067,-0.09863151522125546,1
2023-06-28 12:00:00,101.18,81.1,12,2,6,-0.27337858675458754,-1.0120978686471893,1
2023-06-28 13:00:00,97.42,90.19,13,2,6,-0.1164720639580377,-0.5786117804809324,1
2023-06-28 14:00:00,95.59,65.25,14,2,6,-0.5469724686385603,-1.6205650238836642,1
2023-06-28 15:00:00,95.39,76.62,15,2,6,-0.3507098543154832,-1.097696772036776,1
2023-06-28 16:00:00,97.6,71.03,16,2,6,-0.44720132433008314,-1.4786056094096938,1
2023-06-28 17:00:00,107.08,90.38,17,2,6,-0.11319238966416047,-0.6340439525647074,1
2023-06-28 18:00:00,128.92,117.34,18,2,6,0.35217613119337343,0.6909503391149842,1
2023-06-28 19:00:00,155.18,153.46,19,2,6,0.975659475903096,2.1222997359447815,1
2023-06-28 20:00:00,167.62,262.16,20,2,6,2.851978400873939,3.854700701934826,1
2023-06-28 21:00:00,159.1,226.63,21,2,6,2.238679307918887,2.4503030845900517,1
2023-06-28 22:00:00,140.0,112.18,22,2,6,0.2631070819491274,-0.038003784034792994,1
2023-06-28 23:00:00,121.1,113.16,23,2,6,0.2800232967280732,-0.03998007316293486,1
2023-06-29 00:00:00,119.46,120.42,0,3,6,0.40534137764148925,0.09914327937284807,1
2023-06-29 01:00:00,110.06,97.72,1,3,6,0.013506606741414427,-0.407649155194002,1
2023-06-29 02:00:00,101.72,95.79,2,3,6,-0.019807979506917796,-0.45347900026935334,1
2023-06-29 03:00:00,98.08,97.18,3,3,6,0.004185427169342301,-0.4212762679002669,1
2023-06-29 04:00:00,99.92,100.59,4,3,6,0.06304695002261339,-0.3554840718869728,1
2023-06-29 05:00:00,104.52,110.58,5,3,6,0.23548877210595018,-0.14455753476043376,1
2023-06-29 06:00:00,121.81,115.56,6,3,6,0.3214507614928389,-0.025559097565805704,1
2023-06-29 07:00:00,130.55,129.27,7,3,6,0.5581051539615626,0.28646140234472645,1
2023-06-29 08:00:00,130.31,138.57,8,3,6,0.718636579925029,0.48525085129889167,1
2023-06-29 09:00:00,116.39,116.26,9,3,6,0.3335337720492289,-0.0035775131260441214,1
2023-06-29 10:00:00,105.95,106.56,10,3,6,0.16609776862496783,-0.21668707376301158,1
2023-06-29 11:00:00,98.6,99.37,11,3,6,0.041987988767190884,-0.3743767303474772,1
2023-06-29 12:00:00,99.84,104.69,12,3,6,0.13381886899575454,-0.28098728683923874,1
2023-06-29 13:00:00,98.24,95.47,13,3,6,-0.025331641475553338,-0.49574717997399875,1
2023-06-29 14:00:00,98.6,104.17,14,3,6,0.12484291829672206,-0.34551540116977036,1
2023-06-29 15:00:00,100.0,98.44,15,3,6,0.02593484617084409,-0.5090327807498284,1
2023-06-29 16:00:00,101.12,105.38,16,3,6,0.14572926511562462,-0.38896651280422523,1
2023-06-29 17:00:00,112.03,142.94,17,3,6,0.7940690886842066,0.47868025286937294,1
2023-06-29 18:00:00,131.26,127.31,18,3,6,0.5242727244036706,0.08370986010521042,1
2023-06-29 19:00:00,166.25,114.05,19,3,6,0.29538598157834045,-0.2046809141077792,1
2023-06-29 20:00:00,171.58,106.17,20,3,6,0.1593658056006934,-0.3556034220718324,1
2023-06-29 21:00:00,154.73,100.44,21,3,6,0.06045773347481544,-0.7598120113707467,1
2023-06-29 22:00:00,141.81,101.15,22,3,6,0.0727133584677254,-0.6650415837510776,1
2023-06-29 23:00:00,121.11,104.67,23,3,6,0.1334736401227149,-0.3748939492148514,1
2023-06-30 00:00:00,115.6,104.86,0,4,6,0.13675331441659214,-0.31629556167840156,1
2023-06-30 01:00:00,103.4,103.09,1,4,6,0.10620055915257758,-0.472351659895264,1
2023-06-30 02:00:00,96.56,99.14,2,4,6,0.03801785672723411,-0.7928044378206349,1
2023-06-30 03:00:00,97.64,95.15,3,4,6,-0.030855303444188634,-1.0866844257756751,1
2023-06-30 04:00:00,96.11,93.55,4,4,6,-0.05847361328736586,-1.1618012951172436,1
2023-06-30 05:00:00,107.69,96.79,5,4,6,-0.0025465358549321216,-0.8610141457830809,1
2023-06-30 06:00:00,126.75,118.51,6,4,6,0.3723720202661967,0.7280503604036325,1
2023-06-30 07:00:00,138.97,143.17,7,4,6,0.7980392207241631,2.298243257684619,1
2023-06-30 08:00:00,133.41,118.6,8,4,6,0.3739255501948752,0.756044408037865,1
2023-06-30 09:00:00,126.31,117.15,9,4,6,0.34889645689949617,0.6454355485277564,1
2023-06-30 10:00:00,109.86,113.72,10,4,6,0.2896897051731852,0.37042659143094614,1
2023-06-30 11:00:00,103.24,112.4,11,4,6,0.26690459955256424,0.23609420602853962,1
2023-06-30 12:00:00,100.86,103.31,12,4,6,0.10999807675601439,-0.43141254594300843,1
2023-06-30 13:00:00,91.69,107.02,13,4,6,0.17403803270488113,-0.19740493064206538,1
2023-06-30 14:00:00,88.46,92.09,14,4,6,-0.08367532101926484,-1.2461511996762389,1
2023-06-30 15:00:00,90.0,91.69,15,4,6,-0.0905798984800592,-1.228277821349587,1
2023-06-30 16:00:00,92.01,78.9,16,4,6,-0.3113537627889558,-1.8923663971300346,1
2023-06-30 17:00:00,98.36,97.82,17,4,6,0.015232751106612897,-0.6011561554048411,1
2023-06-30 18:00:00,109.73,117.38,18,4,6,0.3528665889394527,0.9296289044953053,1
2023-06-30 19:00:00,117.96,126.78,19,4,6,0.5151241592681182,1.546232366332145,1
2023-06-30 20:00:00,133.43,117.91,20,4,6,0.3620151540750051,0.8368327742178481,1
2023-06-30 21:00:00,130.74,118.47,21,4,6,0.37168156252011714,0.8139820583304177,1
2023-06-30 22:00:00,122.39,101.82,22,4,6,0.08427852571455559,-0.3932551964058531,1
2023-06-30 23:00:00,109.47,96.82,23,4,6,-0.0020286925453727772,-0.7235379888698391,1
2023-07-01 00:00:00,109.74,94.78,0,5,7,-0.03724203759542341,-0.8268481365918939,1
2023-07-01 01:00:00,108.91,90.94,1,5,7,-0.10352598121904845,-1.0371221067043732,1
2023-07-01 02:00:00,104.31,79.2,2,5,7,-0.30617532969336014,-1.6788328026377994,1
2023-07-01 03:00:00,99.14,64.47,3,5,7,-0.5604363946871092,-2.256473189412203,1
2023-07-01 04:00:00,98.11,65.08,4,5,7,-0.549906914059398,-1.9704869300178383,1
2023-07-01 05:00:00,84.11,43.82,5,5,7,-0.9168852061006133,-2.5128956855114533,1
2023-07-01 06:00:00,78.63,15.6,6,5,7,-1.4040031459596491,-2.8702024734050444,1
2023-07-01 07:00:00,85.75,-15.67,7,5,7,-1.943768488957241,-3.0496335124905602,0
2023-07-01 08:00:00,78.03,9.3,8,5,7,-1.5127502409671587,-2.01451418684443,1
2023-07-01 09:00:00,64.9,10.8,9,5,7,-1.4868580754891803,-1.7518806214681775,1
2023-07-01 10:00:00,43.79,-13.34,10,5,7,-1.9035493252481144,-2.0367703245020343,0
2023-07-01 11:00:00,24.61,-18.79,11,5,7,-1.9976241931514365,-1.8946802342889368,0
2023-07-01 12:00:00,16.83,-17.15,12,5,7,-1.9693154255621796,-1.6586926877205903,0
2023-07-01 13:00:00,4.43,-11.78,13,5,7,-1.8766214731510167,-1.4067172845774665,0
2023-07-01 14:00:00,0.07,-12.52,14,5,7,-1.889394941453486,-1.2956168010885443,0
2023-07-01 15:00:00,0.97,-7.41,15,5,7,-1.8011889643918393,-1.100391500958493,0
2023-07-01 16:00:00,12.31,15.41,16,5,7,-1.4072828202535264,-0.6220382437379978,1
2023-07-01 17:00:00,54.59,3.75,17,5,7,-1.6085512532356792,-0.7709132902817124,1
2023-07-01 18:00:00,77.14,28.25,18,5,7,-1.1856458837620303,-0.25179729672523377,1
2023-07-01 19:00:00,82.36,22.21,19,5,7,-1.289905003420024,-0.30425883646253915,1
2023-07-01 20:00:00,89.6,49.33,20,5,7,-0.8217746515781723,0.34562824604354186,1
2023-07-01 21:00:00,92.79,26.57,21,5,7,-1.214645109097366,-0.08541970226030675,1
2023-07-01 22:00:00,92.97,33.27,22,5,7,-1.0989934366290621,0.15984083196892004,1
2023-07-01 23:00:00,89.86,4.9,23,5,7,-1.5887005930358955,-0.5257445880225762,1
2023-07-02 00:00:00,16.45,41.92,0,6,7,-0.9496819490393861,0.6485901747118816,1
2023-07-02 01:00:00,3.17,29.3,1,6,7,-1.1675213679274454,0.3763531633755259,1
2023-07-02 02:00:00,0.01,17.73,2,6,7,-1.3672362709809194,0.06659775512305409,1
2023-07-02 03:00:00,0.0,2.57,3,6,7,-1.6289197567450224,-0.4687894429094877,1
2023-07-02 04:00:00,-0.03,33.62,4,6,7,-1.0929519313508673,1.0232164375555912,1
2023-07-02 05:00:00,-0.05,16.26,5,6,7,-1.3926105931493384,0.2640909172529727,1
2023-07-02 06:00:00,-0.05,22.8,6,6,7,-1.2797207516653522,0.5740678284843045,1
2023-07-02 07:00:00,-0.5,24.17,7,6,7,-1.2560725738621317,0.5796819337015783,1
2023-07-02 08:00:00,-2.95,-9.13,8,6,7,-1.8308786474732546,-1.0749670775783562,0
2023-07-02 09:00:00,-15.07,-17.28,9,6,7,-1.971559413236938,-1.3652721004166002,0
2023-07-02 10:00:00,-37.0,-18.34,10,6,7,-1.9898565435080429,-1.387692749726467,0
2023-07-02 11:00:00,-98.11,-10.02,11,6,7,-1.8462413323235218,-1.032029890922226,0
2023-07-02 12:00:00,-167.96,-19.26,12,6,7,-2.0057370716678697,-1.4681302579415951,0
2023-07-02 13:00:00,-266.92,-65.33,13,6,7,-2.8009717807148493,-2.9022660834723375,0
2023-07-02 14:00:00,-500.0,-214.04,14,6,7,-5.367921066201639,-4.112719303727448,0
2023-07-02 15:00:00,-399.0,-101.95,15,6,7,-3.433085847250565,-1.7525461775654603,0
2023-07-02 16:00:00,-124.21,-20.58,16,6,7,-2.0285221772884907,-0.2780215033795568,0
2023-07-02 17:00:00,-35.18,0.34,17,6,7,-1.6674127760889503,0.09713656691572024,1
2023-07-02 18:00:00,-6.01,9.02,18,6,7,-1.5175834451897148,0.2677800787814,1
2023-07-02 19:00:00,4.83,55.48,19,6,7,-0.7156167731184604,1.0546307561122803,1
2023-07-02 20:00:00,69.09,93.21,20,6,7,-0.06434250412904105,1.6158107137207123,1
2023-07-02 21:00:00,85.61,85.28,21,6,7,-0.2012257522892873,1.384567096517063,1
2023-07-02 22:00:00,94.9,94.63,22,6,7,-0.03983125414322136,1.4328349235712654,1
2023-07-02 23:00:00,86.08,79.91,23,6,7,-0.2939197047004504,1.1224087801055056,1
2023-07-03 00:00:00,66.0,69.32,0,0,7,-0.47671839297497876,0.9331700707147546,1
2023-07-03 01:00:00,43.5,1.3,1,0,7,-1.650841790183044,-0.06119506507983524,1
2023-07-03 02:00:00,24.09,17.95,2,0,7,-1.3634387533774825,0.18689749909031034,1
2023-07-03 03:00:00,10.26,4.36,3,0,7,-1.598021772607968,-0.01682240887900413,1
2023-07-03 04:00:00,15.8,-0.92,4,0,7,-1.6891621950904523,-0.07437376996178215,0
2023-07-03 05:00:00,54.0,-4.18,5,0,7,-1.7454345013959256,-0.1104725793144441,0
2023-07-03 06:00:00,86.0,82.68,6,0,7,-0.24610550578444995,1.12164139975311,1
2023-07-03 07:00:00,110.89,103.81,7,0,7,0.11862879858200723,1.3270061538960478,1
2023-07-03 08:00:00,104.91,198.31,8,0,7,1.7498352236946533,2.228928911818951,1
2023-07-03 09:00:00,61.71,105.38,9,0,7,0.14572926511562462,1.000129580701689,1
2023-07-03 10:00:00,1.0,143.32,10,0,7,0.800628437271961,1.3290107769154083,1
2023-07-03 11:00:00,-0.06,39.99,11,0,7,-0.9829965352877185,0.09860175901906731,1
2023-07-03 12:00:00,-2.9,70.46,12,0,7,-0.4570403472117151,0.4139327847520989,1
2023-07-03 13:00:00,-5.68,36.08,13,0,7,-1.0504887799669824,-0.04222602441420671,1
2023-07-03 14:00:00,-4.99,0.5,14,0,7,-1.6646509451046327,-0.7651362594293469,1
2023-07-03 15:00:00,-2.75,25.06,15,0,7,-1.2407098890118644,-0.5292946359633912,1
2023-07-03 16:00:00,-0.07,61.18,16,0,7,-0.6172265443021421,0.07694495531260669,1
2023-07-03 17:00:00,22.5,130.22,17,0,7,0.5745035254309488,1.2883611801780055,1
2023-07-03 18:00:00,88.35,106.26,18,0,7,0.16091933552937218,0.7628932464191188,1
2023-07-03 19:00:00,116.38,137.27,19,0,7,0.696196703177448,1.2491571315752188,1
2023-07-03 20:00:00,124.54,827.95,20,0,7,12.618330604730913,4.436951286879232,1
2023-07-03 21:00:00,128.09,148.05,21,0,7,0.8822750657458536,0.2726813969634592,1
2023-07-03 22:00:00,121.23,117.65,22,0,7,0.357527178725489,0.0816441691902842,1
2023-07-03 23:00:00,114.5,94.0,23,0,7,-0.05070596364397226,-0.06601378156351859,1
2023-07-04 00:00:00,96.47,87.21,0,1,7,-0.16791116604095507,-0.11201864156813565,1
2023-07-04 01:00:00,80.8,50.33,1,1,7,-0.8045132079261866,-0.3516426745332044,1
2023-07-04 02:00:00,71.0,57.66,2,1,7,-0.6779868259571317,-0.31827409528426237,1
2023-07-04 03:00:00,64.38,68.03,3,1,7,-0.49898565528604016,-0.27283450322789715,1
2023-07-04 04:00:00,71.51,93.57,4,1,7,-0.05812838441432622,-0.14008203167448724,1
2023-07-04 05:00:00,85.09,78.62,5,1,7,-0.31618696701151183,-0.25865602952888045,1
2023-07-04 06:00:00,113.73,117.71,6,1,7,0.35856286534460796,-0.019509575526981855,1
2023-07-04 07:00:00,119.97,106.97,7,1,7,0.1731749605222819,-0.08869956651934524,1
2023-07-04 08:00:00,113.29,199.35,8,1,7,1.7677871250927182,0.4988685355961943,1
2023-07-04 09:00:00,76.08,80.49,9,1,7,-0.2839080673822988,-0.25055897550240064,1
2023-07-04 10:00:00,33.64,35.21,10,1,7,-1.06550623594421,-0.5069824681831447,1
2023-07-04 11:00:00,10.08,11.05,11,1,7,-1.4825427145761838,-0.6491802115927927,1
2023-07-04 12:00:00,0.07,-2.6,12,1,7,-1.7181614204257882,-0.7089369644037017,0
2023-07-04 13:00:00,0.06,-21.6,13,1,7,-2.0461288498135164,-0.8043587611549942,0
2023-07-04 14:00:00,9.91,-13.61,14,1,7,-1.9082099150341505,-0.7494181791272567,0
2023-07-04 15:00:00,39.22,-5.1,15,1,7,-1.7613150295557523,-0.6859987797631973,0
2023-07-04 16:00:00,83.84,-11.73,16,1,7,-1.8757584009684176,-0.7013035396086928,0
2023-07-04 17:00:00,93.68,34.92,17,1,7,-1.0705120546032858,-0.39305788957908316,1
2023-07-04 18:00:00,116.9,61.63,18,1,7,-0.6094588946587485,-0.22001522101554874,1
2023-07-04 19:00:00,148.2,163.76,19,1,7,1.1534523455185481,0.38955908485099333,1
2023-07-04 20:00:00,173.99,144.1,20,1,7,0.8140923633205098,1.2144663980337702,1
2023-07-04 21:00:00,171.93,159.06,21,1,7,1.0723235603542156,1.4387636142272917,1
2023-07-04 22:00:00,145.03,151.64,22,1,7,0.9442436484564817,1.2632029502995277,1
2023-07-04 23:00:00,124.09,121.16,23,1,7,0.41811484594395854,0.750697167085731,1
2023-07-05 00:00:00,124.32,100.15,0,2,7,0.05545191481573973,0.4090003018571735,1
2023-07-05 01:00:00,110.41,58.39,1,2,7,-0.6653859720911821,-0.25488824862541504,1
2023-07-05 02:00:00,94.76,51.04,2,2,7,-0.7922575829332767,-0.366048054805082,1
2023-07-05 03:00:00,86.81,28.71,3,2,7,-1.177705619682117,-0.6849980069420658,1
2023-07-05 04:00:00,67.3,10.92,4,2,7,-1.484786702250942,-0.8943264487618924,1
2023-07-05 05:00:00,67.87,46.62,5,2,7,-0.8685531638750534,-0.32518231845583834,1
2023-07-05 06:00:00,76.64,37.72,6,2,7,-1.022180012377726,-0.41440316139555705,1
2023-07-05 07:00:00,92.59,58.82,7,2,7,-0.6579635513208282,-0.05754955473434256,1
2023-07-05 08:00:00,98.35,49.75,8,2,7,-0.8145248452443383,-0.11437357727000469,1
2023-07-05 09:00:00,82.4,56.74,9,2,7,-0.6938673541169584,0.025691061558640236,1
2023-07-05 10:00:00,73.44,90.92,10,2,7,-0.1038712100920881,0.5838795549017644,1
2023-07-05 11:00:00,38.2,58.17,11,2,7,-0.6691834896946189,-0.024839123583243774,1
2023-07-05 12:00:00,0.05,1.98,12,2,7,-1.6391040084996937,-1.032057265606754,1
2023-07-05 13:00:00,-3.09,-7.42,13,2,7,-1.8013615788283592,-1.2286785837398553,0
2023-07-05 14:00:00,-9.93,-9.33,14,2,7,-1.8343309362036517,-1.272149819689392,0
2023-07-05 15:00:00,-9.9,-14.41,15,2,7,-1.922019069955739,-1.345001957374638,0
2023-07-05 16:00:00,-3.52,-10.12,16,2,7,-1.8479674766887206,-1.270872127243761,0
2023-07-05 17:00:00,23.33,5.1,17,2,7,-1.5852483043054986,-0.9574604532392984,1
2023-07-05 18:00:00,83.2,71.11,18,2,7,-0.44582040883792434,0.2087166809998939,1
2023-07-05 19:00:00,104.61,90.17,19,2,7,-0.11681729283107735,0.6486190397637449,1
2023-07-05 20:00:00,118.44,97.73,20,2,7,0.013679221177934372,0.8737790426946767,1
2023-07-05 21:00:00,122.75,103.66,21,2,7,0.11603958203420929,1.1296463797184308,1
2023-07-05 22:00:00,121.34,90.17,22,2,7,-0.11681729283107735,0.9830845023166004,1
2023-07-05 23:00:00,114.81,93.5,23,2,7,-0.059336685469965095,1.1391449074432822,1
2023-07-06 00:00:00,91.62,127.23,0,3,7,0.5228918089115118,1.872679553052451,1
2023-07-06 01:00:00,84.0,109.41,1,3,7,0.2152928830331269,1.3361760467932595,1
2023-07-06 02:00:00,82.4,107.79,2,3,7,0.18732934431691028,1.2025909132412012,1
2023-07-06 03:00:00,83.05,99.19,3,3,7,0.03888092890983334,0.9327925393342099,1
2023-07-06 04:00:00,85.01,109.22,4,3,7,0.21201320873924967,1.0611708923962164,1
2023-07-06 05:00:00,94.37,103.91,5,3,7,0.12035494294720571,0.8780791050749626,1
